10.69,0.19969743490219116
10.7,0.19807811081409454
10.71,0.1960984617471695
10.72,0.1975635290145874
10.73,0.1956678181886673
10.74,0.19388259947299957
10.75,0.19209741055965424
10.76,0.1903456747531891
10.77,0.1889813393354416
10.78,0.18830060958862305
10.79,0.19223424792289734
10.8,0.1875864714384079
10.81,0.18949823081493378
10.82,0.18857482075691223
10.83,0.189976304769516
10.84,0.1906854212284088
10.85,0.19070488214492798
10.86,0.19147004187107086
10.87,0.19159474968910217
10.88,0.19194722175598145
10.89,0.19338032603263855
10.9,0.195391446352005
10.91,0.19656354188919067
10.92,0.1981746256351471
10.93,0.20012633502483368
10.94,0.20187750458717346
10.95,0.203346848487854
10.96,0.2054527997970581
10.97,0.2071974277496338
10.98,0.20914539694786072
10.99,0.2121298462152481
11,0.2141319215297699
11.01,0.21672652661800385
11.02,0.21915970742702484
11.03,0.22129955887794495
11.04,0.22361783683300018
11.05,0.22584490478038788
11.06,0.2281254380941391
11.07,0.2305162400007248
11.08,0.23266972601413727
11.09,0.23499161005020142
11.1,0.2369181215763092
11.11,0.23900526762008667
11.12,0.24090638756752014
11.13,0.24274462461471558
11.14,0.2446162849664688
11.15,0.24648211896419525
11.16,0.2479669153690338
11.17,0.24932532012462616
11.18,0.25078660249710083
11.19,0.25202417373657227
11.2,0.25303348898887634
11.21,0.2539246082305908
11.22,0.25466808676719666
11.23,0.25530511140823364
11.24,0.2558344900608063
11.25,0.2561062276363373
11.26,0.2563832104206085
11.27,0.256494402885437
11.28,0.2563767433166504
11.29,0.255934476852417
11.3,0.25543782114982605
11.31,0.25487664341926575
11.32,0.25421252846717834
11.33,0.2534518241882324
11.34,0.2523631453514099
11.35,0.25112825632095337
11.36,0.24985571205615997
11.37,0.24857434630393982
11.38,0.24717684090137482
11.39,0.24550332129001617
11.4,0.24372926354408264
11.41,0.24187307059764862
11.42,0.23994797468185425
11.43,0.23815523087978363
11.44,0.2362152636051178
11.45,0.2341298907995224
11.46,0.23200441896915436
11.47,0.22982348501682281
11.48,0.22770896553993225
11.49,0.22554603219032288
11.5,0.2232542335987091
11.51,0.2210257351398468
11.52,0.21884189546108246
11.53,0.21668550372123718
11.54,0.21447300910949707
11.55,0.2124403715133667
11.56,0.2104499787092209
11.57,0.20978261530399323
11.58,0.2094288021326065
11.59,0.20691490173339844
11.6,0.20444145798683167
11.61,0.20181210339069366
11.62,0.20245008170604706
11.63,0.19801653921604156
11.64,0.19707494974136353
11.65,0.1974080353975296
11.66,0.19471144676208496
11.67,0.19815734028816223
11.68,0.19731026887893677
11.69,0.1952916830778122
11.7,0.19385844469070435
11.71,0.1936349719762802
11.72,0.19282200932502747
11.73,0.19429542124271393
11.74,0.19241806864738464
11.75,0.19528251886367798
11.76,0.19397079944610596
11.77,0.19383089244365692
11.78,0.19575801491737366
11.79,0.19634310901165009
11.8,0.19669124484062195
11.81,0.19948424398899078
11.82,0.19918759167194366
11.83,0.20054548978805542
11.84,0.2021261602640152
11.85,0.20299291610717773
11.86,0.2049190253019333
11.87,0.20647498965263367
11.88,0.20920032262802124
11.89,0.2110312581062317
11.9,0.2125316858291626
11.91,0.21491087973117828
11.92,0.21683667600154877
11.93,0.2187892347574234
11.94,0.22058118879795074
11.95,0.2225944846868515
11.96,0.22483712434768677
11.97,0.2268257886171341
11.98,0.22892659902572632
11.99,0.23087579011917114
12,0.23267394304275513
12.01,0.23470066487789154
12.02,0.2365783303976059
12.03,0.2383030652999878
12.04,0.23986458778381348
12.05,0.24143965542316437
12.06,0.24281004071235657
12.07,0.24445395171642303
12.08,0.24582524597644806
12.09,0.2470109760761261
12.1,0.24802491068840027
12.11,0.24915875494480133
12.12,0.24998889863491058
12.13,0.2506229281425476
12.14,0.25113749504089355
12.15,0.2516302466392517
12.16,0.25204625725746155
12.17,0.25215375423431396
12.18,0.25216659903526306
12.19,0.25209274888038635
12.2,0.2518967390060425
12.21,0.2514965236186981
12.22,0.25094321370124817
12.23,0.2502768635749817
12.24,0.24950867891311646
12.25,0.2486126869916916
12.26,0.24788478016853333
12.27,0.2467469722032547
12.28,0.2455359697341919
12.29,0.2442815601825714
12.3,0.24275316298007965
12.31,0.241331547498703
12.32,0.23962560296058655
12.33,0.238075852394104
12.34,0.23647159337997437
12.35,0.23470206558704376
12.36,0.23287871479988098
12.37,0.23104703426361084
12.38,0.22902919352054596
12.39,0.22715765237808228
12.4,0.2252642810344696
12.41,0.22334076464176178
12.42,0.2215120494365692
12.43,0.21958470344543457
12.44,0.21764160692691803
12.45,0.21572430431842804
12.46,0.21378059685230255
12.47,0.2121405452489853
12.48,0.21051795780658722
12.49,0.2081243246793747
12.5,0.20705363154411316
12.51,0.20527653396129608
12.52,0.2049359679222107
12.53,0.20407046377658844
12.54,0.20354367792606354
12.55,0.204255610704422
12.56,0.2031291127204895
12.57,0.20161136984825134
12.58,0.20044049620628357
12.59,0.1992574781179428
12.6,0.19765686988830566
12.61,0.19727766513824463
12.62,0.1968870908021927
12.63,0.1984315663576126
12.64,0.19865275919437408
12.65,0.19884426891803741
12.66,0.19664011895656586
12.67,0.19763778150081635
12.68,0.19795556366443634
12.69,0.19944657385349274
12.7,0.19932596385478973
12.71,0.2003706693649292
12.72,0.20122066140174866
12.73,0.2021675556898117
12.74,0.20334038138389587
12.75,0.2046956866979599
12.76,0.206013023853302
12.77,0.20792973041534424
12.78,0.20978349447250366
12.79,0.2113046646118164
12.8,0.21271738409996033
12.81,0.21426798403263092
12.82,0.21602696180343628
12.83,0.21778908371925354
12.84,0.21966932713985443
12.85,0.22151537239551544
12.86,0.22335614264011383
12.87,0.22504964470863342
12.88,0.22681565582752228
12.89,0.22852995991706848
12.9,0.23031996190547943
12.91,0.23198918998241425
12.92,0.23364344239234924
12.93,0.23517881333827972
12.94,0.23660778999328613
12.95,0.23822438716888428
12.96,0.23952394723892212
12.97,0.2407144159078598
12.98,0.24197210371494293
12.99,0.24319539964199066
13,0.24415242671966553
13.01,0.24508985877037048
13.02,0.24589836597442627
13.03,0.24662375450134277
13.04,0.24722209572792053
13.05,0.2476429045200348
13.06,0.24791869521141052
13.07,0.2481549084186554
13.08,0.24840418994426727
13.09,0.24850770831108093
13.1,0.2482852041721344
13.11,0.24802061915397644
13.12,0.2475789189338684
13.13,0.247166246175766
13.14,0.24663811922073364
13.15,0.24596939980983734
13.16,0.24512694776058197
13.17,0.2442903071641922
13.18,0.24330240488052368
13.19,0.2421356737613678
13.2,0.2409152239561081
13.21,0.23966877162456512
13.22,0.23839865624904633
13.23,0.23706184327602386
13.24,0.23562666773796082
13.25,0.2340504229068756
13.26,0.23244377970695496
13.27,0.230828195810318
13.28,0.22920918464660645
13.29,0.2275286465883255
13.3,0.2259088158607483
13.31,0.22427594661712646
13.32,0.22261105477809906
13.33,0.22089797258377075
13.34,0.21919851005077362
13.35,0.21755671501159668
13.36,0.21594253182411194
13.37,0.21448618173599243
13.38,0.21305608749389648
13.39,0.2111542522907257
13.4,0.20984630286693573
13.41,0.2081475853919983
13.42,0.20792312920093536
13.43,0.20608296990394592
13.44,0.20471051335334778
13.45,0.205200657248497
13.46,0.20293693244457245
13.47,0.20477885007858276
13.48,0.20374035835266113
13.49,0.2030787318944931
13.5,0.2011178880929947
13.51,0.20035813748836517
13.52,0.200290709733963
13.53,0.20065641403198242
13.54,0.20132015645503998
13.55,0.19997954368591309
13.56,0.1996239870786667
13.57,0.2002190500497818
13.58,0.2003939002752304
13.59,0.20108148455619812
13.6,0.20244410634040833
13.61,0.20338323712348938
13.62,0.2042543739080429
13.63,0.20504409074783325
13.64,0.20604321360588074
13.65,0.20726384222507477
13.66,0.20839256048202515
13.67,0.20979520678520203
13.68,0.21113790571689606
13.69,0.21259497106075287
13.7,0.21397778391838074
13.71,0.21540795266628265
13.72,0.21686296164989471
13.73,0.2182311862707138
13.74,0.21988454461097717
13.75,0.22142629325389862
13.76,0.22313350439071655
13.77,0.2246399074792862
13.78,0.22622938454151154
13.79,0.22757312655448914
13.8,0.22890956699848175
13.81,0.23050899803638458
13.82,0.23200152814388275
13.83,0.2333204597234726
13.84,0.23459479212760925
13.85,0.23587578535079956
13.86,0.23721644282341003
13.87,0.2383956015110016
13.88,0.23931975662708282
13.89,0.2402634173631668
13.9,0.2411763221025467
13.91,0.24198465049266815
13.92,0.24279765784740448
13.93,0.24348163604736328
13.94,0.24387134611606598
13.95,0.2442091554403305
13.96,0.24454788863658905
13.97,0.24480876326560974
13.98,0.2450193166732788
13.99,0.24515458941459656
14,0.2450503557920456
14.01,0.2446415275335312
14.02,0.24426081776618958
14.03,0.24388733506202698
14.04,0.24339625239372253
14.05,0.2429313361644745
14.06,0.24231137335300446
14.07,0.24143822491168976
14.08,0.24051839113235474
14.09,0.23954489827156067
14.1,0.23849061131477356
14.11,0.23737885057926178
14.12,0.23630720376968384
14.13,0.23508833348751068
14.14,0.2338067889213562
14.15,0.23250192403793335
14.16,0.2311440110206604
14.17,0.2297210991382599
14.18,0.22826392948627472
14.19,0.22682945430278778
14.2,0.2254195660352707
14.21,0.22406931221485138
14.22,0.22252671420574188
14.23,0.22110630571842194
14.24,0.21970877051353455
14.25,0.21827977895736694
14.26,0.21687908470630646
14.27,0.21540740132331848
14.28,0.2140086442232132
14.29,0.21282561123371124
14.3,0.2115577757358551
14.31,0.21027357876300812
14.32,0.2097306102514267
14.33,0.20911100506782532
14.34,0.20696032047271729
14.35,0.20657889544963837
14.36,0.20567090809345245
14.37,0.20470298826694489
14.38,0.20457011461257935
14.39,0.20415475964546204
14.4,0.20313706994056702
14.41,0.20310764014720917
14.42,0.20519272983074188
14.43,0.20342719554901123
14.44,0.2030194252729416
14.45,0.20358438789844513
14.46,0.2027330845594406
14.47,0.20379720628261566
14.48,0.20407995581626892
14.49,0.20410335063934326
14.5,0.20565123856067657
14.51,0.20617233216762543
14.52,0.20704276859760284
14.53,0.20774562656879425
14.54,0.2086758017539978
14.55,0.2097327560186386
14.56,0.2108001708984375
14.57,0.2120789736509323
14.58,0.21324759721755981
14.59,0.21465995907783508
14.6,0.21571403741836548
14.61,0.2168266624212265
14.62,0.21810010075569153
14.63,0.21962937712669373
14.64,0.22083120048046112
14.65,0.22212733328342438
14.66,0.2235347181558609
14.67,0.22492854297161102
14.68,0.2262202650308609
14.69,0.22748403251171112
14.7,0.22883349657058716
14.71,0.23011991381645203
14.72,0.23126313090324402
14.73,0.23245425522327423
14.74,0.23361806571483612
14.75,0.23467712104320526
14.76,0.23561611771583557
14.77,0.23662923276424408
14.78,0.23759223520755768
14.79,0.23835153877735138
14.8,0.23907162249088287
14.81,0.23978190124034882
14.82,0.2403685599565506
14.83,0.24083618819713593
14.84,0.2412516176700592
14.85,0.24149002134799957
14.86,0.24179808795452118
14.87,0.24184826016426086
14.88,0.24187827110290527
14.89,0.24198976159095764
14.9,0.24188245832920074
14.91,0.24162434041500092
14.92,0.24125054478645325
14.93,0.24080543220043182
14.94,0.24030306935310364
14.95,0.23965978622436523
14.96,0.23910653591156006
14.97,0.23840488493442535
14.98,0.23769055306911469
14.99,0.23683036863803864
15,0.23581521213054657
15.01,0.23476459085941315
15.02,0.23373839259147644
15.03,0.23268498480319977
15.04,0.2316403090953827
15.05,0.23043985664844513
15.06,0.2291824370622635
15.07,0.2280077189207077
15.08,0.22679142653942108
15.09,0.2255931794643402
15.1,0.2242526262998581
15.11,0.22300294041633606
15.12,0.22188489139080048
15.13,0.22073645889759064
15.14,0.21943014860153198
15.15,0.2180245816707611
15.16,0.2168867290019989
15.17,0.21562181413173676
15.18,0.21460571885108948
15.19,0.21350805461406708
15.2,0.21259669959545135
15.21,0.21172605454921722
15.22,0.21088595688343048
15.23,0.2099395990371704
15.24,0.20989803969860077
15.25,0.20806945860385895
15.26,0.20764164626598358
15.27,0.2076781690120697
15.28,0.20644114911556244
15.29,0.20589861273765564
15.3,0.20563484728336334
15.31,0.20633167028427124
15.32,0.20612165331840515
15.33,0.20593687891960144
15.34,0.20615825057029724
15.35,0.2064337581396103
15.36,0.20675621926784515
15.37,0.20689335465431213
15.38,0.20693917572498322
15.39,0.20766517519950867
15.4,0.20797015726566315
15.41,0.2095397412776947
15.42,0.21018852293491364
15.43,0.2106066346168518
15.44,0.21154892444610596
15.45,0.21246491372585297
15.46,0.2135320007801056
15.47,0.2145441770553589
15.48,0.21560049057006836
15.49,0.21663004159927368
15.5,0.21775563061237335
15.51,0.21893520653247833
15.52,0.2201177179813385
15.53,0.22123104333877563
15.54,0.22227360308170319
15.55,0.2234165072441101
15.56,0.22445417940616608
15.57,0.2257845252752304
15.58,0.22697997093200684
15.59,0.22813306748867035
15.6,0.22919723391532898
15.61,0.23012284934520721
15.62,0.2311551421880722
15.63,0.23215243220329285
15.64,0.23316338658332825
15.65,0.23406080901622772
15.66,0.23483125865459442
15.67,0.23564808070659637
15.68,0.2362356185913086
15.69,0.2367699295282364
15.7,0.23745061457157135
15.71,0.23800310492515564
15.72,0.23842673003673553
15.73,0.23874659836292267
15.74,0.23903478682041168
15.75,0.2392423450946808
15.76,0.2393021136522293
15.77,0.23924319446086884
15.78,0.23914363980293274
15.79,0.23904919624328613
15.8,0.23889519274234772
15.81,0.23864072561264038
15.82,0.23826417326927185
15.83,0.2378690242767334
15.84,0.23732991516590118
15.85,0.2367238700389862
15.86,0.23607318103313446
15.87,0.23544204235076904
15.88,0.2347261607646942
15.89,0.23389700055122375
15.9,0.23297922313213348
15.91,0.23204058408737183
15.92,0.2310904711484909
15.93,0.23015549778938293
15.94,0.22914089262485504
15.95,0.228072851896286
15.96,0.22706712782382965
15.97,0.22601595520973206
15.98,0.22490255534648895
15.99,0.22378849983215332
16,0.22273871302604675
16.01,0.22173647582530975
16.02,0.2207326889038086
16.03,0.21958571672439575
16.04,0.21842485666275024
16.05,0.21736377477645874
16.06,0.21646848320960999
16.07,0.21568863093852997
16.08,0.21479195356369019
16.09,0.2137954980134964
16.1,0.21295711398124695
16.11,0.21229611337184906
16.12,0.21166162192821503
16.13,0.2110316902399063
16.14,0.21057692170143127
16.15,0.2096499800682068
16.16,0.2093719094991684
16.17,0.20923027396202087
16.18,0.20883873105049133
16.19,0.20880606770515442
16.2,0.2085081785917282
16.21,0.20833058655261993
16.22,0.2085566520690918
16.23,0.20910650491714478
16.24,0.20896972715854645
16.25,0.20898808538913727
16.26,0.20950867235660553
16.27,0.21002088487148285
16.28,0.21060042083263397
16.29,0.21113154292106628
16.3,0.2114940583705902
16.31,0.21213842928409576
16.32,0.21296508610248566
16.33,0.2136661261320114
16.34,0.21458718180656433
16.35,0.21553388237953186
16.36,0.21632282435894012
16.37,0.2171187698841095
16.38,0.21802133321762085
16.39,0.2189866006374359
16.4,0.22005397081375122
16.41,0.22115808725357056
16.42,0.2220863699913025
16.43,0.22296187281608582
16.44,0.22392818331718445
16.45,0.22498279809951782
16.46,0.22605390846729279
16.47,0.22700954973697662
16.48,0.2279251217842102
16.49,0.22879278659820557
16.5,0.2296922504901886
16.51,0.2305487096309662
16.52,0.23137935996055603
16.53,0.23215338587760925
16.54,0.2328622192144394
16.55,0.2335788905620575
16.56,0.23418109118938446
16.57,0.23477832973003387
16.58,0.23529209196567535
16.59,0.2356930673122406
16.6,0.23604057729244232
16.61,0.2363128513097763
16.62,0.23657388985157013
16.63,0.23680582642555237
16.64,0.23692797124385834
16.65,0.23696982860565186
16.66,0.2370007038116455
16.67,0.2369559407234192
16.68,0.23677639663219452
16.69,0.2364780306816101
16.7,0.23609404265880585
16.71,0.2357552945613861
16.72,0.23535224795341492
16.73,0.2349642813205719
16.74,0.2344748079776764
16.75,0.2338189333677292
16.76,0.23311962187290192
16.77,0.23246122896671295
16.78,0.23172645270824432
16.79,0.23102159798145294
16.8,0.23016467690467834
16.81,0.22926807403564453
16.82,0.22845867276191711
16.83,0.2276313155889511
16.84,0.2267397791147232
16.85,0.22569961845874786
16.86,0.224811851978302
16.87,0.22386224567890167
16.88,0.2229379564523697
16.89,0.22203202545642853
16.9,0.22116360068321228
16.91,0.22024211287498474
16.92,0.219320148229599
16.93,0.21846385300159454
16.94,0.21758857369422913
16.95,0.2167498618364334
16.96,0.21608079969882965
16.97,0.2153616100549698
16.98,0.2146487534046173
16.99,0.2139798253774643
17,0.2132178246974945
17.01,0.21262280642986298
17.02,0.21234296262264252
17.03,0.21204443275928497
17.04,0.21155689656734467
17.05,0.21131785213947296
17.06,0.21124723553657532
17.07,0.21110756695270538
17.08,0.21074169874191284
17.09,0.21078136563301086
17.1,0.21059760451316833
17.11,0.2109549641609192
17.12,0.2112094610929489
17.13,0.21154305338859558
17.14,0.21171198785305023
17.15,0.2118270844221115
17.16,0.21229279041290283
17.17,0.21280276775360107
17.18,0.21320393681526184
17.19,0.21392418444156647
17.2,0.2145216464996338
17.21,0.21515102684497833
17.22,0.21591874957084656
17.23,0.21665632724761963
17.24,0.21735556423664093
17.25,0.2181350737810135
17.26,0.21895036101341248
17.27,0.21978269517421722
17.28,0.2206113636493683
17.29,0.22137458622455597
17.3,0.22232338786125183
17.31,0.22314681112766266
17.32,0.22399789094924927
17.33,0.2248963713645935
17.34,0.22573918104171753
17.35,0.22648905217647552
17.36,0.2273562252521515
17.37,0.22819142043590546
17.38,0.2289395034313202
17.39,0.22959601879119873
17.4,0.230234295129776
17.41,0.2308972179889679
17.42,0.23156197369098663
17.43,0.2321937382221222
17.44,0.2327086627483368
17.45,0.23315201699733734
17.46,0.23354458808898926
17.47,0.2339632511138916
17.48,0.2342970073223114
17.49,0.2345234900712967
17.5,0.23472380638122559
17.51,0.23490263521671295
17.52,0.23499137163162231
17.53,0.2350085973739624
17.54,0.23493118584156036
17.55,0.23475754261016846
17.56,0.23460564017295837
17.57,0.23448871076107025
17.58,0.23422791063785553
17.59,0.23397265374660492
17.6,0.23353944718837738
17.61,0.23310992121696472
17.62,0.2326175719499588
17.63,0.23207987844944
17.64,0.23150742053985596
17.65,0.23093368113040924
17.66,0.23026490211486816
17.67,0.22955168783664703
17.68,0.22889003157615662
17.69,0.22820261120796204
17.7,0.22742874920368195
17.71,0.2266082912683487
17.72,0.2257869392633438
17.73,0.22496062517166138
17.74,0.2241906374692917
17.75,0.22345581650733948
17.76,0.2226792275905609
17.77,0.22186824679374695
17.78,0.22104784846305847
17.79,0.220291405916214
17.8,0.21953347325325012
17.81,0.21882101893424988
17.82,0.21806269884109497
17.83,0.2173042595386505
17.84,0.216713085770607
17.85,0.21615232527256012
17.86,0.2156219333410263
17.87,0.21511541306972504
17.88,0.21462808549404144
17.89,0.21407414972782135
17.9,0.21378564834594727
17.91,0.2134389579296112
17.92,0.2132793366909027
17.93,0.21289372444152832
17.94,0.21278280019760132
17.95,0.21270161867141724
17.96,0.2126736342906952
17.97,0.2126471847295761
17.98,0.21283194422721863
17.99,0.212853342294693
18,0.2130720317363739
18.01,0.21340253949165344
18.02,0.213408961892128
18.03,0.21363891661167145
18.04,0.21417440474033356
18.05,0.21445441246032715
18.06,0.2151235193014145
18.07,0.21563491225242615
18.08,0.21606189012527466
18.09,0.21667784452438354
18.1,0.21734057366847992
18.11,0.21789617836475372
18.12,0.21848168969154358
18.13,0.21909788250923157
18.14,0.21993592381477356
18.15,0.2208319902420044
18.16,0.22159501910209656
18.17,0.2221398800611496
18.18,0.2227434664964676
18.19,0.22348333895206451
18.2,0.22435083985328674
18.21,0.22523365914821625
18.22,0.225956529378891
18.23,0.2265898883342743
18.24,0.22718404233455658
18.25,0.22781610488891602
18.26,0.22839005291461945
18.27,0.2290830910205841
18.28,0.2296408712863922
18.29,0.23015142977237701
18.3,0.23071180284023285
18.31,0.23121614754199982
18.32,0.2316017895936966
18.33,0.2319066971540451
18.34,0.23224660754203796
18.35,0.23258189857006073
18.36,0.23284558951854706
18.37,0.23298798501491547
18.38,0.23310841619968414
18.39,0.23320278525352478
18.4,0.23327817022800446
18.41,0.23321925103664398
18.42,0.2330911010503769
18.43,0.23295056819915771
18.44,0.23278434574604034
18.45,0.23263899981975555
18.46,0.2324206680059433
18.47,0.23208875954151154
18.48,0.23170025646686554
18.49,0.23126603662967682
18.5,0.23079729080200195
18.51,0.23037584125995636
18.52,0.2298315316438675
18.53,0.2292378842830658
18.54,0.22872982919216156
18.55,0.2281615436077118
18.56,0.22751228511333466
18.57,0.22684025764465332
18.58,0.2261221706867218
18.59,0.22544406354427338
18.6,0.22481028735637665
18.61,0.2241932600736618
18.62,0.2234819382429123
18.63,0.22279001772403717
18.64,0.2221096158027649
18.65,0.22139693796634674
18.66,0.2206457555294037
18.67,0.2200482189655304
18.68,0.21945752203464508
18.69,0.21894732117652893
18.7,0.21835622191429138
18.71,0.21768899261951447
18.72,0.2172301560640335
18.73,0.21669377386569977
18.74,0.2162022441625595
18.75,0.21589520573616028
18.76,0.21552377939224243
18.77,0.21515892446041107
18.78,0.2148531824350357
18.79,0.21469633281230927
18.8,0.2145162969827652
18.81,0.21424978971481323
18.82,0.21413397789001465
18.83,0.21405920386314392
18.84,0.21414898335933685
18.85,0.2142217606306076
18.86,0.2142888605594635
18.87,0.2144692987203598
18.88,0.21477465331554413
18.89,0.2149616777896881
18.9,0.21508845686912537
18.91,0.2154388725757599
18.92,0.21586859226226807
18.93,0.2161986380815506
18.94,0.216626837849617
18.95,0.21719273924827576
18.96,0.21781320869922638
18.97,0.21815378963947296
18.98,0.21861815452575684
18.99,0.21923334896564484
19,0.2198651283979416
19.01,0.220506951212883
19.02,0.22116057574748993
19.03,0.22176672518253326
19.04,0.22228270769119263
19.05,0.22290226817131042
19.06,0.22364281117916107
19.07,0.22437050938606262
19.08,0.2250089794397354
19.09,0.22546692192554474
19.1,0.22603550553321838
19.11,0.22672346234321594
19.12,0.2273351550102234
19.13,0.22788138687610626
19.14,0.22833141684532166
19.15,0.2287190854549408
19.16,0.22910374402999878
19.17,0.22961710393428802
19.18,0.23016028106212616
19.19,0.23051688075065613
19.2,0.23073279857635498
19.21,0.23093843460083008
19.22,0.23116669058799744
19.23,0.23136301338672638
19.24,0.2316114902496338
19.25,0.2317369133234024
19.26,0.23177750408649445
19.27,0.23177257180213928
19.28,0.23172131180763245
19.29,0.23163899779319763
19.3,0.23149897158145905
19.31,0.23137257993221283
19.32,0.23119212687015533
19.33,0.23095865547657013
19.34,0.23067979514598846
19.35,0.230385422706604
19.36,0.2300054281949997
19.37,0.2295827716588974
19.38,0.22918438911437988
19.39,0.2287617176771164
19.4,0.22826431691646576
19.41,0.22772657871246338
19.42,0.22718824446201324
19.43,0.22668607532978058
19.44,0.2261430323123932
19.45,0.22552603483200073
19.46,0.22490476071834564
19.47,0.22429047524929047
19.48,0.2236836850643158
19.49,0.22314433753490448
19.5,0.22261464595794678
19.51,0.2220447063446045
19.52,0.22141627967357635
19.53,0.22080205380916595
19.54,0.22030913829803467
19.55,0.21979527175426483
19.56,0.21923619508743286
19.57,0.21878273785114288
19.58,0.2182803601026535
19.59,0.21785052120685577
19.6,0.21745815873146057
19.61,0.21703921258449554
19.62,0.21666371822357178
19.63,0.2163989394903183
19.64,0.2161206603050232
19.65,0.21590986847877502
19.66,0.21574342250823975
19.67,0.21565715968608856
19.68,0.2155521810054779
19.69,0.21551918983459473
19.7,0.21543894708156586
19.71,0.2152441442012787
19.72,0.2152598351240158
19.73,0.21542376279830933
19.74,0.2157294899225235
19.75,0.21599622070789337
19.76,0.21613717079162598
19.77,0.21624033153057098
19.78,0.2166064828634262
19.79,0.2170392870903015
19.8,0.2174055278301239
19.81,0.21776200830936432
19.82,0.2181537002325058
19.83,0.2186322808265686
19.84,0.21911174058914185
19.85,0.219594344496727
19.86,0.2200727015733719
19.87,0.22056128084659576
19.88,0.2211025357246399
19.89,0.2216561883687973
19.9,0.222123920917511
19.91,0.22265735268592834
19.92,0.22321419417858124
19.93,0.2237939089536667
19.94,0.22446106374263763
19.95,0.22503231465816498
19.96,0.22542306780815125
19.97,0.22573025524616241
19.98,0.22636616230010986
19.99,0.22686396539211273
20,0.22736679017543793
20.01,0.2278360277414322
20.02,0.22821103036403656
20.03,0.22853390872478485
20.04,0.22891734540462494
20.05,0.22920650243759155
20.06,0.22946809232234955
20.07,0.22979526221752167
20.08,0.23001626133918762
20.09,0.2302229404449463
20.1,0.2303784042596817
20.11,0.2304728478193283
20.12,0.23049311339855194
20.13,0.23045934736728668
20.14,0.23046940565109253
20.15,0.23047269880771637
20.16,0.23043181002140045
20.17,0.23028907179832458
20.18,0.2300613671541214
20.19,0.22988702356815338
20.2,0.2297169268131256
20.21,0.2294190526008606
20.22,0.22903916239738464
20.23,0.22867056727409363
20.24,0.2283431738615036
20.25,0.22804757952690125
20.26,0.22761747241020203
20.27,0.22718416154384613
20.28,0.22672785818576813
20.29,0.22624148428440094
20.3,0.22578385472297668
20.31,0.22530235350131989
20.32,0.2247834950685501
20.33,0.22425666451454163
20.34,0.2237488329410553
20.35,0.22331781685352325
20.36,0.22282825410366058
20.37,0.22225581109523773
20.38,0.2217274159193039
20.39,0.22126075625419617
20.4,0.2208406776189804
20.41,0.22035546600818634
20.42,0.21990273892879486
20.43,0.2194809913635254
20.44,0.2189905196428299
20.45,0.21856531500816345
20.46,0.21827366948127747
20.47,0.2180304378271103
20.48,0.21768777072429657
20.49,0.21733812987804413
20.5,0.21711282432079315
20.51,0.21697159111499786
20.52,0.21684259176254272
20.53,0.21671798825263977
20.54,0.2165602296590805
20.55,0.2164531946182251
20.56,0.21639123558998108
20.57,0.21646830439567566
20.58,0.2166081666946411
20.59,0.216727152466774
20.6,0.2167116403579712
20.61,0.2167801558971405
20.62,0.21696865558624268
20.63,0.21728037297725677
20.64,0.2175741195678711
20.65,0.21777595579624176
20.66,0.21802006661891937
20.67,0.21839949488639832
20.68,0.2187994420528412
20.69,0.2191912829875946
20.7,0.2195158749818802
20.71,0.2199404090642929
20.72,0.22037272155284882
20.73,0.2208608239889145
20.74,0.2213258445262909
20.75,0.2217753380537033
20.76,0.2221831977367401
20.77,0.2226889580488205
20.78,0.22314958274364471
20.79,0.22360435128211975
20.8,0.2240484207868576
20.81,0.224514901638031
20.82,0.22506511211395264
20.83,0.22555190324783325
20.84,0.2259117215871811
20.85,0.22627416253089905
20.86,0.22666439414024353
20.87,0.22707076370716095
20.88,0.22742928564548492
20.89,0.22781416773796082
20.9,0.2280765324831009
20.91,0.2282344549894333
20.92,0.2285228818655014
20.93,0.2288525253534317
20.94,0.2290641814470291
20.95,0.22923043370246887
20.96,0.22929444909095764
20.97,0.22931040823459625
20.98,0.22933854162693024
20.99,0.2293962985277176
21,0.22946743667125702
21.01,0.22940729558467865
21.02,0.22924932837486267
21.03,0.22907784581184387
21.04,0.22891899943351746
21.05,0.22888688743114471
21.06,0.22866885364055634
21.07,0.2284296154975891
21.08,0.22816406190395355
21.09,0.2279239296913147
21.1,0.22765430808067322
21.11,0.22725726664066315
21.12,0.22694285213947296
21.13,0.22657474875450134
21.14,0.22615346312522888
21.15,0.22572113573551178
21.16,0.22532188892364502
21.17,0.2249438464641571
21.18,0.22452397644519806
21.19,0.2240951508283615
21.2,0.22365829348564148
21.21,0.22320203483104706
21.22,0.22273871302604675
21.23,0.22227679193019867
21.24,0.22184449434280396
21.25,0.221440851688385
21.26,0.22103281319141388
21.27,0.22065965831279755
21.28,0.2203144133090973
21.29,0.219889298081398
21.3,0.21950215101242065
21.31,0.21917511522769928
21.32,0.21888452768325806
21.33,0.2185971587896347
21.34,0.21832184493541718
21.35,0.21805812418460846
21.36,0.21787512302398682
21.37,0.2177269011735916
21.38,0.2176467925310135
21.39,0.2174936830997467
21.4,0.21736863255500793
21.41,0.2172921895980835
21.42,0.2172263115644455
21.43,0.2173621654510498
21.44,0.2174028605222702
21.45,0.2174583226442337
21.46,0.21753084659576416
21.47,0.21762655675411224
21.48,0.21785235404968262
21.49,0.21806217730045319
